4.877044611757595050e+01,2.094168788768616452e+01,4.894360069222832266e+01,1.032293564173929035e+01,7.673843288521384198e-02
4.877044611757595050e+01,2.094168788768616452e+01,4.933202473581905423e+01,1.358319827828998427e+01,2.864400836801084260e-02
4.474529666561673480e+01,1.473755678087556475e+01,5.029242466038155612e+01,1.149684547509173704e+01,-1.080127577402977546e-01
4.474529666561673480e+01,1.473755678087556475e+01,4.800904377898788056e+01,1.937980124284579375e+01,5.351688937686840258e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.495745096620288450e+01,1.816491180761945401e+01,4.273592468785770981e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.894987794947888204e+01,1.717304210126295771e+01,3.837991596745839173e-03
4.474529666561673480e+01,1.473755678087556475e+01,4.844011016431225158e+01,2.042121732398500455e+01,1.091023454943241128e-01
4.474529666561673480e+01,1.473755678087556475e+01,4.499565405355976111e+01,1.444704259781229538e+01,-9.730706683213971586e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.885726005682715112e+01,1.329080914229748167e+01,-1.095698729419287420e-01
4.474529666561673480e+01,1.473755678087556475e+01,4.953709796554139899e+01,1.012369398354734429e+01,-1.098494772073528580e-01
4.474529666561673480e+01,1.473755678087556475e+01,4.634881811373482208e+01,1.429967648838812622e+01,-8.806623890403925126e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.603146539062677078e+01,1.408469277410557652e+01,-1.453954199127328040e-01
4.474529666561673480e+01,1.473755678087556475e+01,4.843292185248165538e+01,1.505074312602042674e+01,-6.549196453350818181e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.620970205006786813e+01,1.364118122815883005e+01,-8.405162177319135119e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.501388766650730133e+01,1.759879037102270871e+01,1.028746344267063434e-01
4.474529666561673480e+01,1.473755678087556475e+01,4.860978015960044019e+01,2.020095022133438789e+01,1.045506598847795315e-01
4.474529666561673480e+01,1.473755678087556475e+01,4.775649718520459430e+01,1.841866455541121539e+01,4.005771267813384301e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.433165146154253478e+01,1.867405034030745270e+01,-1.489088014334408183e-03
4.474529666561673480e+01,1.473755678087556475e+01,4.675662334639165607e+01,1.915834967315929305e+01,7.646945169091787231e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.708082139930643706e+01,1.476789672404442655e+01,-9.009550596896495622e-03
4.474529666561673480e+01,1.473755678087556475e+01,4.561999472761871743e+01,1.341826487565213810e+01,-5.167645996245373574e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.871441290048525730e+01,1.521427597755307737e+01,-3.620561247677497180e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.997063941430405265e+01,1.244266562337511317e+01,-6.612846872578458102e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.641157677382957303e+01,1.371517374570411718e+01,-6.790642160102437763e-02
4.474529666561673480e+01,1.473755678087556475e+01,5.057447450033102143e+01,1.167988254262424341e+01,-6.362313431246791051e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.500394545297822901e+01,1.748994070755982833e+01,3.010576506548093279e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.720489844016410785e+01,1.752773475453632557e+01,5.232678461251294433e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.821837023545759138e+01,1.602823941637591787e+01,3.725417470642454661e-03
4.474529666561673480e+01,1.473755678087556475e+01,4.787062657240910823e+01,2.076822164605440335e+01,1.235317441349728929e-01
4.474529666561673480e+01,1.473755678087556475e+01,4.756138056942273096e+01,2.065122522982093756e+01,7.592904551367934962e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.647831922052164799e+01,1.756910722619121401e+01,8.470625024846989426e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.402813461677171603e+01,1.756021344442908827e+01,-1.202747396785169322e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.417481485685682685e+01,1.010450595233268523e+01,1.182309226574448924e-01
4.474529666561673480e+01,1.473755678087556475e+01,4.631627849798725549e+01,1.427566157976785988e+01,-4.992221884231889950e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.635362150008647575e+01,1.090226366747003972e+01,-6.440089329796061524e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.760956526922299759e+01,9.398294742583971129e+00,-1.017535321802092441e-01
4.474529666561673480e+01,1.473755678087556475e+01,4.474017360299171742e+01,1.864049413296645952e+01,8.642267211091823886e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.429510005868682043e+01,1.675994515020248699e+01,3.345873561387155415e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.788729495260402302e+01,1.060594647181448380e+01,-6.613826773391935643e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.892540549249472548e+01,1.121238079189956238e+01,-6.099926018667602146e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.877182259623745608e+01,1.592017343570263144e+01,-1.808989324189083994e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.894360069222832266e+01,1.032293564173929035e+01,-7.778634519167511308e-02
4.474529666561673480e+01,1.473755678087556475e+01,4.933202473581905423e+01,1.358319827828998427e+01,-1.237070500497190750e-01
5.029242466038155612e+01,1.149684547509173704e+01,4.800904377898788056e+01,1.937980124284579375e+01,-1.121512318278280844e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.495745096620288450e+01,1.816491180761945401e+01,-9.808231288950103322e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.894987794947888204e+01,1.717304210126295771e+01,4.757709208585165356e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.844011016431225158e+01,2.042121732398500455e+01,-2.555626216748837012e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.499565405355976111e+01,1.444704259781229538e+01,-8.326545493884808524e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.885726005682715112e+01,1.329080914229748167e+01,-8.474630011455051848e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.953709796554139899e+01,1.012369398354734429e+01,1.106050434696968926e-01
5.029242466038155612e+01,1.149684547509173704e+01,4.634881811373482208e+01,1.429967648838812622e+01,-9.373316222327973679e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.603146539062677078e+01,1.408469277410557652e+01,-1.473212310082190890e-01
5.029242466038155612e+01,1.149684547509173704e+01,4.843292185248165538e+01,1.505074312602042674e+01,-4.813310663018861846e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.620970205006786813e+01,1.364118122815883005e+01,-1.206795371325682931e-01
5.029242466038155612e+01,1.149684547509173704e+01,4.501388766650730133e+01,1.759879037102270871e+01,-1.063691587455500298e-01
5.029242466038155612e+01,1.149684547509173704e+01,4.860978015960044019e+01,2.020095022133438789e+01,5.163794904541653408e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.775649718520459430e+01,1.841866455541121539e+01,-2.233334812700649846e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.433165146154253478e+01,1.867405034030745270e+01,-9.820757663319351627e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.675662334639165607e+01,1.915834967315929305e+01,-5.568369491668052201e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.708082139930643706e+01,1.476789672404442655e+01,-5.979824350778722986e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.561999472761871743e+01,1.341826487565213810e+01,-9.481489503837048360e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.871441290048525730e+01,1.521427597755307737e+01,-6.810700150558432475e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.997063941430405265e+01,1.244266562337511317e+01,-4.553198735387749968e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.641157677382957303e+01,1.371517374570411718e+01,-1.033709333684059983e-01
5.029242466038155612e+01,1.149684547509173704e+01,5.057447450033102143e+01,1.167988254262424341e+01,8.031801711298053315e-04
5.029242466038155612e+01,1.149684547509173704e+01,4.500394545297822901e+01,1.748994070755982833e+01,-5.951432008513592165e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.720489844016410785e+01,1.752773475453632557e+01,-5.529993490591929989e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.821837023545759138e+01,1.602823941637591787e+01,-8.870914796894727172e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.787062657240910823e+01,2.076822164605440335e+01,-1.467236787386292859e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.756138056942273096e+01,2.065122522982093756e+01,-5.043626561640580930e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.647831922052164799e+01,1.756910722619121401e+01,-4.476300607917406416e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.402813461677171603e+01,1.756021344442908827e+01,-1.070614343663114365e-01
5.029242466038155612e+01,1.149684547509173704e+01,4.417481485685682685e+01,1.010450595233268523e+01,7.507753331058041046e-03
5.029242466038155612e+01,1.149684547509173704e+01,4.631627849798725549e+01,1.427566157976785988e+01,-1.264124358274239524e-01
5.029242466038155612e+01,1.149684547509173704e+01,4.635362150008647575e+01,1.090226366747003972e+01,-6.170449535977431954e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.760956526922299759e+01,9.398294742583971129e+00,9.223399624092959437e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.474017360299171742e+01,1.864049413296645952e+01,-1.090558344496079107e-01
5.029242466038155612e+01,1.149684547509173704e+01,4.429510005868682043e+01,1.675994515020248699e+01,-6.211268948197988526e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.788729495260402302e+01,1.060594647181448380e+01,4.141259110298800908e-03
5.029242466038155612e+01,1.149684547509173704e+01,4.892540549249472548e+01,1.121238079189956238e+01,3.699985716991933959e-03
5.029242466038155612e+01,1.149684547509173704e+01,4.877182259623745608e+01,1.592017343570263144e+01,2.059481734415551449e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.894360069222832266e+01,1.032293564173929035e+01,5.010377354040634890e-02
5.029242466038155612e+01,1.149684547509173704e+01,4.933202473581905423e+01,1.358319827828998427e+01,-6.162190464824965352e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.495745096620288450e+01,1.816491180761945401e+01,3.521949740512156368e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.894987794947888204e+01,1.717304210126295771e+01,-4.737105896313356657e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.844011016431225158e+01,2.042121732398500455e+01,4.160734836584428081e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.499565405355976111e+01,1.444704259781229538e+01,6.225293380625877143e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.885726005682715112e+01,1.329080914229748167e+01,-4.464936988393265749e-03
4.800904377898788056e+01,1.937980124284579375e+01,4.953709796554139899e+01,1.012369398354734429e+01,-2.159382523558504505e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.634881811373482208e+01,1.429967648838812622e+01,1.009443962481335055e-01
4.800904377898788056e+01,1.937980124284579375e+01,4.603146539062677078e+01,1.408469277410557652e+01,7.355424663245432870e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.843292185248165538e+01,1.505074312602042674e+01,1.318210156401507238e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.620970205006786813e+01,1.364118122815883005e+01,5.515973696364680212e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.501388766650730133e+01,1.759879037102270871e+01,3.560180978525311762e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.860978015960044019e+01,2.020095022133438789e+01,9.957107764933884053e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.775649718520459430e+01,1.841866455541121539e+01,9.444617821807249625e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.433165146154253478e+01,1.867405034030745270e+01,7.383909891354387134e-04
4.800904377898788056e+01,1.937980124284579375e+01,4.675662334639165607e+01,1.915834967315929305e+01,-6.529032649680484302e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.708082139930643706e+01,1.476789672404442655e+01,5.247215413272662832e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.561999472761871743e+01,1.341826487565213810e+01,8.194392661108075571e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.871441290048525730e+01,1.521427597755307737e+01,6.143282443555572736e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.997063941430405265e+01,1.244266562337511317e+01,-1.612751546234721112e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.641157677382957303e+01,1.371517374570411718e+01,5.513347973739149421e-02
4.800904377898788056e+01,1.937980124284579375e+01,5.057447450033102143e+01,1.167988254262424341e+01,-1.220725510647280299e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.500394545297822901e+01,1.748994070755982833e+01,2.669496192583494659e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.720489844016410785e+01,1.752773475453632557e+01,4.697995229364883979e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.821837023545759138e+01,1.602823941637591787e+01,-7.643767065248170678e-03
4.800904377898788056e+01,1.937980124284579375e+01,4.787062657240910823e+01,2.076822164605440335e+01,3.477064838899174282e-04
4.800904377898788056e+01,1.937980124284579375e+01,4.756138056942273096e+01,2.065122522982093756e+01,-8.187228194193636732e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.647831922052164799e+01,1.756910722619121401e+01,4.812311783274463017e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.402813461677171603e+01,1.756021344442908827e+01,4.890150078953924007e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.417481485685682685e+01,1.010450595233268523e+01,6.463608844512097606e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.631627849798725549e+01,1.427566157976785988e+01,1.035085650080009578e-01
4.800904377898788056e+01,1.937980124284579375e+01,4.635362150008647575e+01,1.090226366747003972e+01,1.161261311612559327e-01
4.800904377898788056e+01,1.937980124284579375e+01,4.760956526922299759e+01,9.398294742583971129e+00,3.557457644381312178e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.474017360299171742e+01,1.864049413296645952e+01,-6.702997819113543088e-03
4.800904377898788056e+01,1.937980124284579375e+01,4.429510005868682043e+01,1.675994515020248699e+01,1.997099513168990731e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.788729495260402302e+01,1.060594647181448380e+01,5.332331291783294624e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.892540549249472548e+01,1.121238079189956238e+01,4.214209327387286735e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.877182259623745608e+01,1.592017343570263144e+01,1.387929177122366325e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.894360069222832266e+01,1.032293564173929035e+01,4.395649704054982454e-02
4.800904377898788056e+01,1.937980124284579375e+01,4.933202473581905423e+01,1.358319827828998427e+01,-4.370586304123449256e-02
4.495745096620288450e+01,1.816491180761945401e+01,4.894987794947888204e+01,1.717304210126295771e+01,-4.445348204251661772e-02
4.495745096620288450e+01,1.816491180761945401e+01,4.844011016431225158e+01,2.042121732398500455e+01,6.175814637597185075e-03
4.495745096620288450e+01,1.816491180761945401e+01,4.499565405355976111e+01,1.444704259781229538e+01,8.024016173798771689e-02
4.495745096620288450e+01,1.816491180761945401e+01,4.885726005682715112e+01,1.329080914229748167e+01,-9.780234507517843179e-02
4.495745096620288450e+01,1.816491180761945401e+01,4.953709796554139899e+01,1.012369398354734429e+01,-5.680749293835907210e-02
4.495745096620288450e+01,1.816491180761945401e+01,4.634881811373482208e+01,1.429967648838812622e+01,-1.354343552199271938e-02
